frame;time;kinetic;gravitational;elastic;total
884;29.466560;23.083190;0.000000;2.590393;25.673580
885;29.499890;23.206830;0.000000;2.629660;25.836490
886;29.533230;23.351920;0.000000;2.667418;26.019340
887;29.566560;23.511270;0.000000;2.711073;26.222340
888;29.599890;23.697510;0.000000;2.753908;26.451420
889;29.633220;23.921080;0.000000;2.796285;26.717370
890;29.666560;24.176970;0.000000;2.842954;27.019930
891;29.699890;24.437630;0.000000;2.901418;27.339050
892;29.733220;24.685670;0.000000;2.965486;27.651150
893;29.766560;24.912700;0.000000;3.043308;27.956010
894;29.799890;25.088380;0.000000;3.160613;28.248990
895;29.833220;25.203660;0.000000;3.303056;28.506710
896;29.866550;25.258050;0.000000;3.450967;28.709010
897;29.899890;25.255860;0.000000;3.604787;28.860650
898;29.933220;25.212520;0.000000;3.748856;28.961380
899;29.966550;25.156660;0.000000;3.866704;29.023370
900;29.999890;25.130350;0.000000;3.941272;29.071620
901;30.033220;25.148170;0.000000;3.983973;29.132140
902;30.066550;25.218440;0.000000;4.006151;29.224590
903;30.099880;25.319480;0.000000;4.021787;29.341270
904;30.133220;25.403720;0.000000;4.051198;29.454920
905;30.166550;25.431620;0.000000;4.114417;29.546040
906;30.199880;25.400050;0.000000;4.209766;29.609810
907;30.233220;25.340570;0.000000;4.316327;29.656890
908;30.266550;25.290820;0.000000;4.413461;29.704280
909;30.299880;25.274090;0.000000;4.476150;29.750240
910;30.333210;25.287070;0.000000;4.488616;29.775680
911;30.366550;25.317880;0.000000;4.453250;29.771130
912;30.399880;25.369690;0.000000;4.383283;29.752980
913;30.433210;25.433800;0.000000;4.302125;29.735920
914;30.466550;25.495670;0.000000;4.228544;29.724220
915;30.499880;25.553120;0.000000;4.167780;29.720900
916;30.533210;25.604840;0.000000;4.118548;29.723390
917;30.566540;25.647310;0.000000;4.075375;29.722680
918;30.599880;25.682520;0.000000;4.032278;29.714800
919;30.633210;25.693260;0.000000;3.988588;29.681850
920;30.666540;25.685530;0.000000;3.944876;29.630410
921;30.699870;25.661870;0.000000;3.902667;29.564540
922;30.733210;25.652440;0.000000;3.865779;29.518220
923;30.766540;25.667300;0.000000;3.818011;29.485310
924;30.799870;25.667260;0.000000;3.768918;29.436180
925;30.833210;25.695740;0.000000;3.724316;29.420060
926;30.866540;25.742480;0.000000;3.666200;29.408680
927;30.899870;25.784240;0.000000;3.602166;29.386410
928;30.933200;25.844440;0.000000;3.534418;29.378860
929;30.966540;25.888940;0.000000;3.479001;29.367950
930;30.999870;25.970380;0.000000;3.425983;29.396360
931;31.033200;26.016820;0.000000;3.377286;29.394110
932;31.066540;26.056750;0.000000;3.344558;29.401310
933;31.099870;26.060460;0.000000;3.330719;29.391180
934;31.133200;26.075820;0.000000;3.331477;29.407300
935;31.166530;26.057390;0.000000;3.323881;29.381270
936;31.199870;26.025790;0.000000;3.328199;29.353990
937;31.233200;25.992400;0.000000;3.331960;29.324360
938;31.266530;25.967730;0.000000;3.343664;29.311390
939;31.299870;25.972250;0.000000;3.344788;29.317030
940;31.333200;25.939120;0.000000;3.333188;29.272300
941;31.366530;25.905120;0.000000;3.329755;29.234870
942;31.399860;25.868040;0.000000;3.321884;29.189920
943;31.433200;25.816910;0.000000;3.333034;29.149940
944;31.466530;25.772900;0.000000;3.361175;29.134080
945;31.499860;25.715430;0.000000;3.387074;29.102500
946;31.533200;25.647740;0.000000;3.402607;29.050350
947;31.566530;25.562800;0.000000;3.437993;29.000790
948;31.599860;25.448790;0.000000;3.490909;28.939700
949;31.633190;25.338380;0.000000;3.568415;28.906790
950;31.666530;25.253370;0.000000;3.633575;28.886950
951;31.699860;25.137850;0.000000;3.711238;28.849090
952;31.733190;25.030250;0.000000;3.818561;28.848820
953;31.766530;24.928230;0.000000;3.918362;28.846590
954;31.799860;24.789120;0.000000;4.017976;28.807100
955;31.833190;24.648170;0.000000;4.123366;28.771540
956;31.866520;24.509770;0.000000;4.189728;28.699500
957;31.899860;24.366530;0.000000;4.263086;28.629620
958;31.933190;24.243400;0.000000;4.347529;28.590930
959;31.966520;24.110790;0.000000;4.418034;28.528820
960;31.999860;23.952660;0.000000;4.495684;28.448350
961;32.033190;23.821480;0.000000;4.562763;28.384240
962;32.066520;23.688040;0.000000;4.617445;28.305480
963;32.099850;23.563960;0.000000;4.686957;28.250920
964;32.133190;23.502330;0.000000;4.723993;28.226320
965;32.166520;23.406370;0.000000;4.734817;28.141190
966;32.199850;23.253080;0.000000;4.784478;28.037560
967;32.233180;23.134160;0.000000;4.833391;27.967550
968;32.266520;23.037430;0.000000;4.853777;27.891210
969;32.299850;22.927040;0.000000;4.845710;27.772750
970;32.333180;22.856200;0.000000;4.806170;27.662370
971;32.366520;22.828290;0.000000;4.764894;27.593190
972;32.399850;22.827630;0.000000;4.698844;27.526470
973;32.433180;22.819740;0.000000;4.621840;27.441580
974;32.466510;22.805040;0.000000;4.551697;27.356740
975;32.499850;22.785230;0.000000;4.480176;27.265410
976;32.533180;22.754640;0.000000;4.404463;27.159100
977;32.566510;22.743830;0.000000;4.311677;27.055500
978;32.599850;22.724380;0.000000;4.244947;26.969330
979;32.633180;22.701910;0.000000;4.206887;26.908790
980;32.666510;22.667380;0.000000;4.189183;26.856560
981;32.699840;22.602180;0.000000;4.203747;26.805930
982;32.733180;22.522750;0.000000;4.250504;26.773250
983;32.766510;22.433380;0.000000;4.335895;26.769280
984;32.799840;22.342010;0.000000;4.457013;26.799020
985;32.833180;22.252100;0.000000;4.596792;26.848890
986;32.866510;22.156260;0.000000;4.739207;26.895460
987;32.899840;22.065920;0.000000;4.874496;26.940410
988;32.933170;21.989800;0.000000;4.988250;26.978050
989;32.966510;21.921950;0.000000;5.074543;26.996490
990;32.999840;21.873170;0.000000;5.125664;26.998830
991;33.033170;21.847300;0.000000;5.134121;26.981420
992;33.066510;21.843610;0.000000;5.101020;26.944630
993;33.099840;21.865740;0.000000;5.026409;26.892150
994;33.133170;21.911090;0.000000;4.910564;26.821650
995;33.166500;21.967620;0.000000;4.763885;26.731510
996;33.199840;22.020410;0.000000;4.602906;26.623320
997;33.233170;22.068910;0.000000;4.437103;26.506010
998;33.266500;22.120060;0.000000;4.270341;26.390410
999;33.299840;22.164620;0.000000;4.109986;26.274610
1000;33.333170;22.201600;0.000000;3.962000;26.163600
1001;33.366500;22.232270;0.000000;3.827233;26.059500
1002;33.399830;22.246480;0.000000;3.722876;25.969350
1003;33.433170;22.245000;0.000000;3.654130;25.899130
1004;33.466500;22.233950;0.000000;3.620417;25.854370
1005;33.499830;22.225020;0.000000;3.595497;25.820510
1006;33.533160;22.205850;0.000000;3.581506;25.787360
1007;33.566500;22.172820;0.000000;3.569885;25.742700
1008;33.599830;22.085820;0.000000;3.560920;25.646740
1009;33.633160;21.894000;0.000000;3.576801;25.470810
1010;33.666500;21.683080;0.000000;3.604429;25.287510
1011;33.699830;21.517490;0.000000;3.638332;25.155830
1012;33.733160;21.377800;0.000000;3.689931;25.067730
1013;33.766490;21.253000;0.000000;3.751641;25.004640
1014;33.799830;21.132830;0.000000;3.815761;24.948590
1015;33.833160;21.021590;0.000000;3.863117;24.884710
1016;33.866490;20.908950;0.000000;3.892782;24.801740
1017;33.899830;20.818590;0.000000;3.915274;24.733860
1018;33.933160;20.753520;0.000000;3.916647;24.670170
1019;33.966490;20.699150;0.000000;3.894941;24.594090
1020;33.999820;20.640340;0.000000;3.849844;24.490180
1021;34.033160;20.577030;0.000000;3.801745;24.378780
1022;34.066490;20.519450;0.000000;3.738462;24.257910
1023;34.099820;20.465360;0.000000;3.639837;24.105200
1024;34.133160;20.390660;0.000000;3.525284;23.915950
1025;34.166490;20.329930;0.000000;3.405007;23.734940
1026;34.199820;20.294470;0.000000;3.263819;23.558290
1027;34.233150;20.285320;0.000000;3.100443;23.385770
1028;34.266490;20.294880;0.000000;2.929878;23.224760
1029;34.299820;20.316850;0.000000;2.756746;23.073590
1030;34.333150;20.332810;0.000000;2.602686;22.935500
1031;34.366490;20.357730;0.000000;2.455020;22.812750
1032;34.399820;20.373310;0.000000;2.304468;22.677770
1033;34.433150;20.378300;0.000000;2.184535;22.562840
1034;34.466480;20.391910;0.000000;2.091202;22.483120
1035;34.499820;20.398610;0.000000;2.017381;22.415990
1036;34.533150;20.399650;0.000000;1.967352;22.367000
1037;34.566480;20.394560;0.000000;1.937413;22.331980
1038;34.599820;20.397630;0.000000;1.918108;22.315740
1039;34.633150;20.413870;0.000000;1.914671;22.328540
1040;34.666480;20.430490;0.000000;1.924199;22.354690
1041;34.699810;20.444460;0.000000;1.939487;22.383940
1042;34.733150;20.449150;0.000000;1.965850;22.415000
1043;34.766480;20.449350;0.000000;1.996893;22.446250
1044;34.799810;20.445170;0.000000;2.032921;22.478090
1045;34.833150;20.433730;0.000000;2.079468;22.513200
1046;34.866480;20.418790;0.000000;2.129778;22.548570
1047;34.899810;20.403510;0.000000;2.176081;22.579590
1048;34.933140;20.404430;0.000000;2.199554;22.603990
1049;34.966480;20.405250;0.000000;2.224384;22.629640
1050;34.999810;20.431060;0.000000;2.254172;22.685230
1051;35.033140;20.484080;0.000000;2.280016;22.764100
1052;35.066470;20.564600;0.000000;2.297534;22.862130
1053;35.099810;20.648210;0.000000;2.315776;22.963990
1054;35.133140;20.738370;0.000000;2.330687;23.069050
1055;35.166470;20.835100;0.000000;2.346578;23.181680
1056;35.199810;20.948450;0.000000;2.358153;23.306600
1057;35.233140;21.077100;0.000000;2.376058;23.453150
1058;35.266470;21.208940;0.000000;2.400357;23.609300
1059;35.299800;21.337200;0.000000;2.427166;23.764370
1060;35.333140;21.467960;0.000000;2.451218;23.919180
1061;35.366470;21.601440;0.000000;2.481689;24.083130
1062;35.399800;21.733480;0.000000;2.521659;24.255140
1063;35.433140;21.855440;0.000000;2.575537;24.430980
1064;35.466470;21.972610;0.000000;2.641343;24.613950
1065;35.499800;22.089660;0.000000;2.707903;24.797570
1066;35.533130;22.211110;0.000000;2.773947;24.985060
1067;35.566470;22.340490;0.000000;2.844252;25.184750
1068;35.599800;22.466950;0.000000;2.917203;25.384150
1069;35.633130;22.589090;0.000000;2.984919;25.574010
1070;35.666470;22.713940;0.000000;3.036504;25.750440
1071;35.699800;22.823320;0.000000;3.070909;25.894230
1072;35.733130;22.901400;0.000000;3.128307;26.029710
1073;35.766460;22.985030;0.000000;3.188421;26.173460
1074;35.799800;23.059750;0.000000;3.243220;26.302970
1075;35.833130;23.100390;0.000000;3.325552;26.425940
1076;35.866460;23.141820;0.000000;3.401501;26.543320
1077;35.899800;23.179370;0.000000;3.476789;26.656160
1078;35.933130;23.178730;0.000000;3.551888;26.730620
1079;35.966460;23.160960;0.000000;3.636588;26.797540
1080;35.999790;23.125400;0.000000;3.716845;26.842240
1081;36.033130;23.086610;0.000000;3.773569;26.860180
1082;36.066460;23.049260;0.000000;3.838403;26.887660
1083;36.099790;23.034470;0.000000;3.891590;26.926060
1084;36.133130;23.014760;0.000000;3.941172;26.955930
1085;36.166460;23.026580;0.000000;3.980298;27.006880
1086;36.199790;23.028230;0.000000;4.005224;27.033450
1087;36.233120;23.049650;0.000000;4.018991;27.068640
1088;36.266460;23.085150;0.000000;4.011932;27.097080
1089;36.299790;23.115610;0.000000;3.997090;27.112700
1090;36.333120;23.155020;0.000000;3.963317;27.118330
1091;36.366460;23.188130;0.000000;3.924377;27.112500
1092;36.399790;23.213620;0.000000;3.883921;27.097540
1093;36.433120;23.234340;0.000000;3.824240;27.058580
1094;36.466450;23.258960;0.000000;3.755236;27.014200
1095;36.499790;23.285790;0.000000;3.674014;26.959800
1096;36.533120;23.306560;0.000000;3.576524;26.883080
1097;36.566450;23.316310;0.000000;3.468308;26.784620
1098;36.599780;23.326100;0.000000;3.355558;26.681660
1099;36.633120;23.320830;0.000000;3.233772;26.554600
1100;36.666450;23.291170;0.000000;3.105880;26.397050
1101;36.699780;23.241520;0.000000;2.976194;26.217710
1102;36.733120;23.178070;0.000000;2.840963;26.019030
1103;36.766450;23.116010;0.000000;2.693751;25.809760
1104;36.799780;23.038490;0.000000;2.568829;25.607320
1105;36.833110;22.951030;0.000000;2.459053;25.410080
1106;36.866450;22.853660;0.000000;2.364472;25.218140
1107;36.899780;22.752960;0.000000;2.282171;25.035140
1108;36.933110;22.652360;0.000000;2.211789;24.864150
1109;36.966450;22.557160;0.000000;2.150005;24.707170
1110;36.999780;22.465690;0.000000;2.092495;24.558190
1111;37.033110;22.381690;0.000000;2.038459;24.420150
1112;37.066440;22.306740;0.000000;1.989195;24.295930
1113;37.099780;22.237200;0.000000;1.940018;24.177220
1114;37.133110;22.162010;0.000000;1.893465;24.055470
1115;37.166440;22.078210;0.000000;1.848928;23.927140
1116;37.199780;21.994230;0.000000;1.808015;23.802250
1117;37.233110;21.910300;0.000000;1.774106;23.684400
1118;37.266440;21.818460;0.000000;1.741092;23.559550
1119;37.299770;21.734960;0.000000;1.703293;23.438250
1120;37.333110;21.665730;0.000000;1.682815;23.348550
1121;37.366440;21.613380;0.000000;1.676672;23.290050
1122;37.399770;21.565030;0.000000;1.694213;23.259250
1123;37.433110;21.532170;0.000000;1.727845;23.260010
1124;37.466440;21.513070;0.000000;1.768771;23.281840
1125;37.499770;21.503130;0.000000;1.806359;23.309490
1126;37.533100;21.497110;0.000000;1.855585;23.352700
1127;37.566440;21.503780;0.000000;1.916422;23.420210
1128;37.599770;21.521580;0.000000;1.990528;23.512110
1129;37.633100;21.547850;0.000000;2.075570;23.623420
1130;37.666440;21.576520;0.000000;2.166954;23.743470
1131;37.699770;21.606160;0.000000;2.262717;23.868870
1132;37.733100;21.646640;0.000000;2.346878;23.993520
1133;37.766430;21.703420;0.000000;2.435260;24.138680
1134;37.799770;21.769000;0.000000;2.538996;24.307990
1135;37.833100;21.835800;0.000000;2.645994;24.481800
1136;37.866430;21.891340;0.000000;2.753807;24.645150
1137;37.899770;21.937710;0.000000;2.860718;24.798430
1138;37.933100;21.985540;0.000000;2.963581;24.949130
1139;37.966430;22.036710;0.000000;3.064694;25.101400
1140;37.999760;22.090370;0.000000;3.159286;25.249660
1141;38.033100;22.146790;0.000000;3.241861;25.388650
1142;38.066430;22.208400;0.000000;3.310730;25.519130
1143;38.099760;22.278880;0.000000;3.351967;25.630850
1144;38.133090;22.346180;0.000000;3.392989;25.739170
1145;38.166430;22.415570;0.000000;3.435712;25.851290
1146;38.199760;22.482150;0.000000;3.471848;25.953990
1147;38.233090;22.543380;0.000000;3.498253;26.041630
1148;38.266430;22.610300;0.000000;3.506407;26.116700
1149;38.299760;22.671310;0.000000;3.503743;26.175050
1150;38.333090;22.729580;0.000000;3.491378;26.220960
1151;38.366420;22.786460;0.000000;3.465974;26.252440
1152;38.399760;22.841840;0.000000;3.428997;26.270840
1153;38.433090;22.898980;0.000000;3.378219;26.277190
1154;38.466420;22.954810;0.000000;3.316922;26.271740
1155;38.499760;23.012040;0.000000;3.248154;26.260190
1156;38.533090;23.068270;0.000000;3.172821;26.241090
1157;38.566420;23.118690;0.000000;3.091974;26.210660
1158;38.599750;23.163460;0.000000;3.004636;26.168090
1159;38.633090;23.200020;0.000000;2.913548;26.113560
1160;38.666420;23.232170;0.000000;2.818250;26.050420
1161;38.699750;23.259350;0.000000;2.719910;25.979260
1162;38.733090;23.284550;0.000000;2.623188;25.907740
1163;38.766420;23.314880;0.000000;2.529290;25.844170
1164;38.799750;23.346690;0.000000;2.439853;25.786550
1165;38.833080;23.375470;0.000000;2.355639;25.731110
1166;38.866420;23.400050;0.000000;2.277618;25.677670
1167;38.899750;23.420240;0.000000;2.207249;25.627490
1168;38.933080;23.437650;0.000000;2.143916;25.581570
1169;38.966420;23.454290;0.000000;2.087557;25.541850
1170;38.999750;23.471780;0.000000;2.038327;25.510100
1171;39.033080;23.491900;0.000000;1.994276;25.486170
1172;39.066410;23.514350;0.000000;1.954204;25.468560
1173;39.099750;23.538970;0.000000;1.917937;25.456910
1174;39.133080;23.565500;0.000000;1.885809;25.451310
1175;39.166410;23.594520;0.000000;1.857947;25.452470
1176;39.199750;23.625580;0.000000;1.834908;25.460490
1177;39.233080;23.657750;0.000000;1.817407;25.475160
1178;39.266410;23.693940;0.000000;1.804805;25.498750
1179;39.299740;23.731480;0.000000;1.796630;25.528110
1180;39.333080;23.762020;0.000000;1.795438;25.557460
1181;39.366410;23.789840;0.000000;1.799940;25.589780
1182;39.399740;23.818610;0.000000;1.809678;25.628280
1183;39.433070;23.850720;0.000000;1.825598;25.676310
1184;39.466410;23.887720;0.000000;1.849311;25.737030
1185;39.499740;23.930480;0.000000;1.881531;25.812020
1186;39.533070;23.975900;0.000000;1.923765;25.899670
1187;39.566410;24.022060;0.000000;1.976526;25.998590
1188;39.599740;24.069290;0.000000;2.039243;26.108530
1189;39.633070;24.116930;0.000000;2.111626;26.228550
1190;39.666400;24.164270;0.000000;2.192580;26.356850
1191;39.699740;24.211670;0.000000;2.278948;26.490620
1192;39.733070;24.260250;0.000000;2.366980;26.627230
1193;39.766400;24.312650;0.000000;2.453140;26.765790
1194;39.799740;24.371770;0.000000;2.535363;26.907140
1195;39.833070;24.439360;0.000000;2.613070;27.052430
1196;39.866400;24.514110;0.000000;2.687563;27.201670
1197;39.899730;24.593920;0.000000;2.761128;27.355040
1198;39.933070;24.677510;0.000000;2.835139;27.512650
1199;39.966400;24.764580;0.000000;2.908986;27.673560
1200;39.999730;24.854190;0.000000;2.981615;27.835810
1201;40.033070;24.945580;0.000000;3.051867;27.997440
1202;40.066400;25.038930;0.000000;3.118195;28.157130
1203;40.099730;25.135410;0.000000;3.179252;28.314660
1204;40.133060;25.235610;0.000000;3.233891;28.469510
1205;40.166400;25.334080;0.000000;3.283212;28.617290
1206;40.199730;25.432810;0.000000;3.327575;28.760390
1207;40.233060;25.535050;0.000000;3.365891;28.900940
1208;40.266400;25.640100;0.000000;3.396952;29.037050
1209;40.299730;25.739820;0.000000;3.420996;29.160810
1210;40.333060;25.829020;0.000000;3.439234;29.268260
1211;40.366390;25.916600;0.000000;3.453159;29.369760
1212;40.399730;26.011980;0.000000;3.461092;29.473070
1213;40.433060;26.102940;0.000000;3.465846;29.568790
1214;40.466390;26.185130;0.000000;3.466352;29.651480
1215;40.499730;26.259840;0.000000;3.464216;29.724060
1216;40.533060;26.333980;0.000000;3.459223;29.793200
1217;40.566390;26.407460;0.000000;3.451912;29.859380
1218;40.599720;26.485660;0.000000;3.441851;29.927510
1219;40.633060;26.554310;0.000000;3.428109;29.982420
1220;40.666390;26.609700;0.000000;3.415411;30.025110
1221;40.699720;26.671230;0.000000;3.401413;30.072640
1222;40.733060;26.734640;0.000000;3.386503;30.121140
1223;40.766390;26.796090;0.000000;3.369720;30.165810
1224;40.799720;26.852550;0.000000;3.352480;30.205030
1225;40.833050;26.907650;0.000000;3.334338;30.241990
1226;40.866390;26.960470;0.000000;3.312031;30.272500
1227;40.899720;26.997550;0.000000;3.292486;30.290040
1228;40.933050;27.034790;0.000000;3.274892;30.309680
1229;40.966380;27.078470;0.000000;3.257218;30.335690
1230;40.999720;27.129630;0.000000;3.236375;30.366010
1231;41.033050;27.169670;0.000000;3.218203;30.387870
1232;41.066380;27.213160;0.000000;3.203778;30.416930
1233;41.099720;27.267110;0.000000;3.190384;30.457500
1234;41.133050;27.324210;0.000000;3.178643;30.502850
1235;41.166380;27.379850;0.000000;3.168151;30.548000
1236;41.199710;27.433160;0.000000;3.159209;30.592370
1237;41.233050;27.486650;0.000000;3.152589;30.639240
1238;41.266380;27.534970;0.000000;3.148516;30.683490
1239;41.299710;27.586200;0.000000;3.148430;30.734630
1240;41.333050;27.639460;0.000000;3.150117;30.789570
1241;41.366380;27.688660;0.000000;3.157310;30.845970
1242;41.399710;27.747920;0.000000;3.166967;30.914880
1243;41.433040;27.812660;0.000000;3.178048;30.990700
1244;41.466380;27.873420;0.000000;3.191918;31.065330
1245;41.499710;27.936870;0.000000;3.208449;31.145320
1246;41.533040;28.007670;0.000000;3.223429;31.231090
1247;41.566380;28.070890;0.000000;3.241203;31.312100
1248;41.599710;28.127350;0.000000;3.263617;31.390960
1249;41.633040;28.188180;0.000000;3.288753;31.476930
1250;41.666370;28.253410;0.000000;3.314796;31.568210
1251;41.699710;28.313500;0.000000;3.341308;31.654810
1252;41.733040;28.365490;0.000000;3.365171;31.730660
1253;41.766370;28.412380;0.000000;3.392515;31.804890
1254;41.799710;28.464400;0.000000;3.420558;31.884960
1255;41.833040;28.510060;0.000000;3.453746;31.963810
1256;41.866370;28.561490;0.000000;3.489428;32.050920
1257;41.899700;28.613630;0.000000;3.527170;32.140800
1258;41.933040;28.667160;0.000000;3.561567;32.228730
1259;41.966370;28.716630;0.000000;3.595501;32.312130
1260;41.999700;28.783240;0.000000;3.627195;32.410440
1261;42.033040;28.841400;0.000000;3.658952;32.500350
1262;42.066370;28.902590;0.000000;3.694862;32.597450
1263;42.099700;28.971610;0.000000;3.739529;32.711140
1264;42.133030;29.054570;0.000000;3.785743;32.840310
1265;42.166370;29.143810;0.000000;3.826585;32.970390
1266;42.199700;29.249790;0.000000;3.863526;33.113310
1267;42.233030;29.381740;0.000000;3.893323;33.275070
1268;42.266370;29.514690;0.000000;3.918931;33.433620
1269;42.299700;29.659720;0.000000;3.932817;33.592540
1270;42.333030;29.813370;0.000000;3.928996;33.742370
1271;42.366360;29.970610;0.000000;3.913354;33.883960
1272;42.399700;30.120490;0.000000;3.891029;34.011520
1273;42.433030;30.260050;0.000000;3.861230;34.121280
1274;42.466360;30.372560;0.000000;3.830014;34.202570
1275;42.499690;30.495690;0.000000;3.785538;34.281230
1276;42.533030;30.594460;0.000000;3.740553;34.335010
1277;42.566360;30.664790;0.000000;3.695935;34.360730
1278;42.599690;30.747780;0.000000;3.653154;34.400930
1279;42.633030;30.798860;0.000000;3.620025;34.418890
1280;42.666360;30.838390;0.000000;3.579942;34.418330
1281;42.699690;30.855510;0.000000;3.545072;34.400590
1282;42.733020;30.831750;0.000000;3.523605;34.355350
1283;42.766360;30.774110;0.000000;3.511405;34.285520
1284;42.799690;30.705670;0.000000;3.494583;34.200250
1285;42.833020;30.591540;0.000000;3.495451;34.086990
1286;42.866360;30.449820;0.000000;3.501072;33.950890
1287;42.899690;30.287140;0.000000;3.512682;33.799820
1288;42.933020;30.111090;0.000000;3.525414;33.636500
1289;42.966350;29.932400;0.000000;3.537737;33.470130
1290;42.999690;29.771520;0.000000;3.553205;33.324730
1291;43.033020;29.621190;0.000000;3.577891;33.199080
1292;43.066350;29.487380;0.000000;3.605276;33.092660
1293;43.099690;29.373230;0.000000;3.632549;33.005780
1294;43.133020;29.259620;0.000000;3.658166;32.917780
1295;43.166350;29.129890;0.000000;3.686756;32.816650
1296;43.199680;29.002870;0.000000;3.723002;32.725870
1297;43.233020;28.867360;0.000000;3.758877;32.626240
1298;43.266350;28.701880;0.000000;3.801761;32.503640
1299;43.299680;28.551110;0.000000;3.843405;32.394510
1300;43.333020;28.393170;0.000000;3.868333;32.261510
1301;43.366350;28.218350;0.000000;3.906116;32.124460
1302;43.399680;28.083510;0.000000;3.963544;32.047050
1303;43.433010;27.984070;0.000000;4.006008;31.990080
1304;43.466350;27.837430;0.000000;4.041236;31.878660
1305;43.499680;27.700810;0.000000;4.098104;31.798910
1306;43.533010;27.577920;0.000000;4.148827;31.726740
1307;43.566350;27.429350;0.000000;4.222692;31.652050
1308;43.599680;27.324790;0.000000;4.281513;31.606300
1309;43.633010;27.198240;0.000000;4.300120;31.498360
1310;43.666340;27.049590;0.000000;4.340786;31.390380
1311;43.699680;26.968860;0.000000;4.389001;31.357860
1312;43.733010;26.906100;0.000000;4.389365;31.295460
1313;43.766340;26.776090;0.000000;4.404142;31.180230
1314;43.799670;26.687250;0.000000;4.421494;31.108750
1315;43.833010;26.616740;0.000000;4.430193;31.046930
1316;43.866340;26.541400;0.000000;4.419220;30.960620
1317;43.899670;26.459800;0.000000;4.378944;30.838750
1318;43.933010;26.390270;0.000000;4.312443;30.702710
1319;43.966340;26.332350;0.000000;4.235241;30.567590
1320;43.999670;26.254060;0.000000;4.152752;30.406810
1321;44.033000;26.179600;0.000000;4.083877;30.263470
1322;44.066340;26.131380;0.000000;4.012853;30.144230
1323;44.099670;26.081700;0.000000;3.896637;29.978340
1324;44.133000;25.958350;0.000000;3.771493;29.729840
1325;44.166340;25.823380;0.000000;3.670764;29.494140
1326;44.199670;25.699910;0.000000;3.586167;29.286080
1327;44.233000;25.573590;0.000000;3.507108;29.080700
1328;44.266330;25.424820;0.000000;3.405096;28.829920
1329;44.299670;25.246100;0.000000;3.315552;28.561650
1330;44.333000;25.083850;0.000000;3.250448;28.334290
1331;44.366330;24.948610;0.000000;3.175197;28.123810
1332;44.399670;24.803680;0.000000;3.091509;27.895190
1333;44.433000;24.648330;0.000000;3.012649;27.660980
1334;44.466330;24.502560;0.000000;2.955534;27.458090
1335;44.499660;24.375470;0.000000;2.911838;27.287300
1336;44.533000;24.239980;0.000000;2.879189;27.119170
1337;44.566330;24.084190;0.000000;2.870776;26.954970
1338;44.599660;23.952090;0.000000;2.878382;26.830470
1339;44.633000;23.835400;0.000000;2.879683;26.715080
1340;44.666330;23.699400;0.000000;2.883811;26.583210
1341;44.699660;23.564460;0.000000;2.904024;26.468480
1342;44.732990;23.451100;0.000000;2.930815;26.381920
1343;44.766330;23.331980;0.000000;2.965259;26.297240
1344;44.799660;23.205070;0.000000;3.015084;26.220150
1345;44.832990;23.097700;0.000000;3.053049;26.150750
1346;44.866330;22.989120;0.000000;3.046948;26.036070
1347;44.899660;22.857530;0.000000;3.052217;25.909750
1348;44.932990;22.724520;0.000000;3.075032;25.799560
1349;44.966320;22.589590;0.000000;3.113221;25.702810
1350;44.999660;22.474300;0.000000;3.139042;25.613340
1351;45.032990;22.360200;0.000000;3.113672;25.473880
1352;45.066320;22.224590;0.000000;3.095748;25.320340
1353;45.099660;22.084660;0.000000;3.105572;25.190230
1354;45.132990;21.978100;0.000000;3.081047;25.059140
1355;45.166320;21.828490;0.000000;3.078968;24.907460
1356;45.199650;21.685430;0.000000;3.103916;24.789350
1357;45.232990;21.562180;0.000000;3.099006;24.661190
1358;45.266320;21.413190;0.000000;3.065512;24.478710
1359;45.299650;21.242490;0.000000;3.059690;24.302180
1360;45.332980;21.090200;0.000000;3.070048;24.160250
1361;45.366320;20.928220;0.000000;3.057665;23.985890
1362;45.399650;20.744150;0.000000;3.078321;23.822470
1363;45.432980;20.565690;0.000000;3.115780;23.681470
1364;45.466320;20.391980;0.000000;3.134936;23.526910
1365;45.499650;20.212970;0.000000;3.124421;23.337390
1366;45.532980;20.015580;0.000000;3.127321;23.142900
1367;45.566310;19.818170;0.000000;3.152676;22.970840
1368;45.599650;19.627500;0.000000;3.174204;22.801710
1369;45.632980;19.432190;0.000000;3.188444;22.620630
1370;45.666310;19.222110;0.000000;3.224933;22.447050
1371;45.699650;19.019940;0.000000;3.278557;22.298500
1372;45.732980;18.826070;0.000000;3.323279;22.149350
1373;45.766310;18.633720;0.000000;3.340368;21.974080
1374;45.799640;18.433900;0.000000;3.350035;21.783930
1375;45.832980;18.232070;0.000000;3.368221;21.600290
1376;45.866310;18.034990;0.000000;3.392374;21.427360
1377;45.899640;17.843040;0.000000;3.407662;21.250700
1378;45.932980;17.654760;0.000000;3.418566;21.073320
1379;45.966310;17.462460;0.000000;3.420180;20.882640
1380;45.999640;17.267190;0.000000;3.434333;20.701520
1381;46.032970;17.082300;0.000000;3.452395;20.534700
1382;46.066310;16.918810;0.000000;3.453401;20.372210
1383;46.099640;16.766160;0.000000;3.426661;20.192830
1384;46.132970;16.620360;0.000000;3.382637;20.002990
1385;46.166310;16.480390;0.000000;3.324232;19.804630
1386;46.199640;16.353860;0.000000;3.258025;19.611890
