frame;time;kinetic;gravitational;elastic;total
493;16.433430;56.648070;0.000000;44142.950000;44199.590000
494;16.466760;56.266140;0.000000;41360.180000;41416.450000
495;16.500090;56.313150;0.000000;38019.320000;38075.630000
496;16.533420;56.127270;0.000000;34517.650000;34573.780000
497;16.566760;56.618330;0.000000;31075.760000;31132.380000
498;16.600090;56.908190;0.000000;27779.860000;27836.770000
499;16.633420;57.256790;0.000000;24860.180000;24917.440000
500;16.666760;58.043610;0.000000;22254.580000;22312.620000
501;16.700090;58.965630;0.000000;19965.140000;20024.110000
502;16.733420;59.022610;0.000000;18407.080000;18466.110000
503;16.766750;58.660940;0.000000;17341.550000;17400.210000
504;16.800090;58.534450;0.000000;16423.360000;16481.900000
505;16.833420;58.717510;0.000000;15843.850000;15902.570000
506;16.866750;59.076530;0.000000;15511.430000;15570.510000
507;16.900090;59.873130;0.000000;15459.140000;15519.020000
508;16.933420;60.880450;0.000000;15543.920000;15604.800000
509;16.966750;61.993040;0.000000;15616.580000;15678.570000
510;17.000080;63.104860;0.000000;15772.370000;15835.480000
511;17.033420;64.238620;0.000000;16115.920000;16180.160000
512;17.066750;65.362690;0.000000;16393.970000;16459.340000
513;17.100080;66.203200;0.000000;16776.770000;16842.970000
514;17.133420;67.079180;0.000000;17542.840000;17609.920000
515;17.166750;68.271090;0.000000;17694.680000;17762.960000
516;17.200080;67.997870;0.000000;18035.670000;18103.670000
517;17.233410;68.699620;0.000000;18561.410000;18630.110000
518;17.266750;69.382760;0.000000;19189.550000;19258.940000
519;17.300080;69.084620;0.000000;19931.140000;20000.220000
520;17.333410;68.620440;0.000000;21421.020000;21489.640000
521;17.366740;66.481720;0.000000;23844.730000;23911.210000
522;17.400080;63.131790;0.000000;25370.600000;25433.730000
523;17.433410;60.237460;0.000000;26511.250000;26571.490000
524;17.466740;57.387120;0.000000;26242.120000;26299.500000
525;17.500080;55.381050;0.000000;25876.100000;25931.480000
526;17.533410;53.945510;0.000000;24875.790000;24929.740000
527;17.566740;53.112920;0.000000;23832.350000;23885.460000
528;17.600070;49.949870;0.000000;22301.490000;22351.440000
529;17.633410;47.751390;0.000000;21335.870000;21383.620000
530;17.666740;46.931610;0.000000;20555.350000;20602.280000
531;17.700070;47.573100;0.000000;20439.530000;20487.100000
532;17.733410;48.092890;0.000000;20883.710000;20931.800000
533;17.766740;48.348130;0.000000;22107.570000;22155.920000
534;17.800070;48.886830;0.000000;24057.290000;24106.170000
535;17.833400;49.136080;0.000000;25967.480000;26016.620000
536;17.866740;48.737610;0.000000;27836.840000;27885.580000
537;17.900070;48.493880;0.000000;30060.770000;30109.270000
538;17.933400;48.321030;0.000000;32383.070000;32431.390000
539;17.966740;47.015170;0.000000;34696.920000;34743.940000
540;18.000070;46.267890;0.000000;36876.350000;36922.620000
541;18.033400;46.137820;0.000000;38946.520000;38992.650000
542;18.066730;46.140130;0.000000;40419.430000;40465.570000
543;18.100070;44.504020;0.000000;41863.050000;41907.560000
544;18.133400;44.339400;0.000000;42015.430000;42059.770000
545;18.166730;44.275090;0.000000;42134.110000;42178.380000
546;18.200070;44.226390;0.000000;42183.580000;42227.800000
547;18.233400;42.680730;0.000000;41753.460000;41796.140000
548;18.266730;41.583820;0.000000;40468.240000;40509.820000
549;18.300060;40.635770;0.000000;39432.000000;39472.640000
550;18.333400;40.111750;0.000000;37774.900000;37815.010000
551;18.366730;39.473210;0.000000;36169.030000;36208.500000
552;18.400060;39.188470;0.000000;34864.840000;34904.020000
553;18.433400;38.907150;0.000000;34544.100000;34583.010000
554;18.466730;38.875390;0.000000;33765.210000;33804.080000
555;18.500060;38.653990;0.000000;32326.190000;32364.840000
556;18.533390;38.481880;0.000000;31507.870000;31546.350000
557;18.566730;38.252810;0.000000;31024.320000;31062.580000
558;18.600060;38.115470;0.000000;30134.110000;30172.220000
559;18.633390;37.976740;0.000000;29591.280000;29629.250000
560;18.666730;36.942390;0.000000;30394.370000;30431.310000
561;18.700060;35.816990;0.000000;31576.150000;31611.960000
562;18.733390;36.137070;0.000000;33395.350000;33431.490000
563;18.766720;36.441690;0.000000;34353.210000;34389.650000
564;18.800060;37.208080;0.000000;34218.480000;34255.690000
565;18.833390;37.288420;0.000000;34733.130000;34770.410000
566;18.866720;37.883650;0.000000;35469.200000;35507.090000
567;18.900050;38.470900;0.000000;36426.090000;36464.560000
568;18.933390;38.663510;0.000000;37444.430000;37483.100000
569;18.966720;38.988900;0.000000;38251.990000;38290.980000
570;19.000050;39.149370;0.000000;38921.290000;38960.440000
571;19.033390;39.919730;0.000000;39708.660000;39748.580000
572;19.066720;40.708520;0.000000;40545.030000;40585.730000
573;19.100050;41.297050;0.000000;41700.640000;41741.940000
574;19.133380;41.893860;0.000000;42818.250000;42860.140000
575;19.166720;41.863750;0.000000;43761.330000;43803.200000
576;19.200050;42.368410;0.000000;44151.100000;44193.470000
577;19.233380;43.030480;0.000000;44693.040000;44736.070000
578;19.266720;44.414750;0.000000;44864.980000;44909.390000
579;19.300050;46.573510;0.000000;44625.770000;44672.340000
580;19.333380;48.966820;0.000000;43886.070000;43935.040000
581;19.366710;50.803700;0.000000;43974.040000;44024.840000
582;19.400050;52.327260;0.000000;44749.110000;44801.440000
583;19.433380;54.650810;0.000000;45487.560000;45542.210000
584;19.466710;56.604000;0.000000;45567.250000;45623.860000
585;19.500050;57.964520;0.000000;45998.500000;46056.470000
586;19.533380;59.606680;0.000000;46445.730000;46505.340000
587;19.566710;61.711870;0.000000;46326.300000;46388.010000
588;19.600040;63.895600;0.000000;45929.950000;45993.840000
589;19.633380;65.927800;0.000000;45533.360000;45599.290000
590;19.666710;67.346730;0.000000;45331.490000;45398.840000
591;19.700040;67.044820;0.000000;46303.180000;46370.220000
592;19.733380;66.992460;0.000000;47634.420000;47701.410000
593;19.766710;67.828410;0.000000;48745.810000;48813.640000
594;19.800040;68.813330;0.000000;50360.670000;50429.480000
595;19.833370;69.112270;0.000000;50819.790000;50888.900000
596;19.866710;69.530290;0.000000;51397.610000;51467.140000
597;19.900040;68.424220;0.000000;51775.320000;51843.740000
598;19.933370;67.125310;0.000000;52050.450000;52117.570000
599;19.966710;65.658110;0.000000;52011.960000;52077.620000
600;20.000040;65.449420;0.000000;51830.920000;51896.370000
601;20.033370;65.930390;0.000000;51353.430000;51419.360000
602;20.066700;66.904010;0.000000;50647.820000;50714.720000
603;20.100040;66.295700;0.000000;49726.240000;49792.540000
604;20.133370;66.349780;0.000000;48994.580000;49060.930000
605;20.166700;66.471000;0.000000;47652.250000;47718.720000
606;20.200040;64.194300;0.000000;46751.000000;46815.200000
607;20.233370;62.904840;0.000000;45294.580000;45357.480000
608;20.266700;62.234190;0.000000;43825.650000;43887.890000
609;20.300030;61.326630;0.000000;43252.660000;43313.980000
610;20.333370;60.682520;0.000000;40882.140000;40942.830000
611;20.366700;60.836050;0.000000;40180.180000;40241.010000
612;20.400030;61.146430;0.000000;40576.860000;40638.010000
613;20.433360;62.663560;0.000000;42032.740000;42095.400000
614;20.466700;65.072980;0.000000;42536.540000;42601.610000
615;20.500030;69.142850;0.000000;41048.110000;41117.250000
616;20.533360;74.132640;0.000000;39243.950000;39318.080000
617;20.566700;78.056080;0.000000;37218.360000;37296.410000
618;20.600030;81.871910;0.000000;35056.130000;35138.000000
619;20.633360;85.754920;0.000000;32179.930000;32265.690000
620;20.666690;88.388180;0.000000;29814.940000;29903.330000
621;20.700030;89.538970;0.000000;28534.330000;28623.870000
622;20.733360;91.537380;0.000000;27279.670000;27371.200000
623;20.766690;94.962170;0.000000;26885.120000;26980.080000
624;20.800030;97.463460;0.000000;26287.040000;26384.510000
625;20.833360;99.538120;0.000000;25713.270000;25812.810000
626;20.866690;99.212400;0.000000;26337.800000;26437.020000
627;20.900020;98.145430;0.000000;27507.510000;27605.660000
628;20.933360;97.664850;0.000000;27821.980000;27919.640000
629;20.966690;95.619920;0.000000;28930.090000;29025.710000
630;21.000020;93.451970;0.000000;28764.120000;28857.570000
631;21.033360;91.290070;0.000000;28225.990000;28317.280000
632;21.066690;89.193510;0.000000;28873.120000;28962.310000
633;21.100020;86.516460;0.000000;30947.580000;31034.090000
634;21.133350;82.206090;0.000000;32428.590000;32510.790000
635;21.166690;77.824700;0.000000;33448.430000;33526.250000
636;21.200020;74.376760;0.000000;34453.470000;34527.840000
637;21.233350;72.073210;0.000000;35930.450000;36002.520000
638;21.266690;69.612210;0.000000;36567.420000;36637.030000
639;21.300020;64.017100;0.000000;37503.960000;37567.970000
640;21.333350;59.564650;0.000000;38720.380000;38779.950000
641;21.366680;58.367360;0.000000;38180.820000;38239.190000
642;21.400020;58.241070;0.000000;38089.040000;38147.280000
643;21.433350;58.454460;0.000000;38109.240000;38167.700000
644;21.466680;56.485500;0.000000;38252.060000;38308.540000
645;21.500020;54.195000;0.000000;37530.850000;37585.040000
646;21.533350;52.077200;0.000000;38099.340000;38151.420000
647;21.566680;51.388750;0.000000;38271.000000;38322.390000
648;21.600010;51.367690;0.000000;39214.500000;39265.870000
649;21.633350;52.430720;0.000000;40210.550000;40262.980000
650;21.666680;52.674270;0.000000;42004.100000;42056.770000
651;21.700010;53.715600;0.000000;43589.290000;43643.000000
652;21.733350;56.033540;0.000000;44578.710000;44634.750000
653;21.766680;58.354580;0.000000;46081.230000;46139.590000
654;21.800010;60.400250;0.000000;47742.230000;47802.630000
655;21.833340;61.046570;0.000000;49070.220000;49131.270000
656;21.866680;61.701890;0.000000;50438.650000;50500.360000
657;21.900010;63.604470;0.000000;51311.160000;51374.770000
658;21.933340;66.109210;0.000000;51430.650000;51496.760000
659;21.966670;69.286190;0.000000;51299.180000;51368.470000
660;22.000010;72.021650;0.000000;49823.520000;49895.540000
661;22.033340;71.908100;0.000000;49501.660000;49573.560000
662;22.066670;73.299000;0.000000;47926.070000;47999.380000
663;22.100010;75.417080;0.000000;46802.250000;46877.670000
664;22.133340;78.173800;0.000000;46611.110000;46689.280000
665;22.166670;79.417470;0.000000;45571.770000;45651.180000
666;22.200000;80.460660;0.000000;44053.070000;44133.540000
667;22.233340;80.847560;0.000000;44126.140000;44206.980000
668;22.266670;81.931850;0.000000;44490.580000;44572.510000
669;22.300000;82.139630;0.000000;44591.350000;44673.490000
670;22.333340;82.427280;0.000000;44912.730000;44995.150000
671;22.366670;82.170090;0.000000;45165.400000;45247.570000
672;22.400000;80.692120;0.000000;46165.270000;46245.960000
673;22.433330;79.865730;0.000000;47080.500000;47160.360000
674;22.466670;79.722500;0.000000;46973.650000;47053.370000
675;22.500000;79.868040;0.000000;47308.890000;47388.760000
676;22.533330;79.998420;0.000000;47825.170000;47905.170000
677;22.566670;78.790060;0.000000;49663.790000;49742.580000
678;22.600000;77.537260;0.000000;51024.160000;51101.700000
679;22.633330;76.830790;0.000000;52906.100000;52982.930000
680;22.666660;76.080220;0.000000;55412.500000;55488.580000
681;22.700000;73.477290;0.000000;60709.590000;60783.070000
682;22.733330;71.072520;0.000000;65729.380000;65800.450000
683;22.766660;69.952130;0.000000;68336.760000;68406.710000
684;22.800000;66.405940;0.000000;69835.220000;69901.630000
685;22.833330;63.149380;0.000000;69527.090000;69590.230000
686;22.866660;61.691350;0.000000;69097.360000;69159.050000
687;22.899990;61.130310;0.000000;69670.380000;69731.520000
688;22.933330;61.918780;0.000000;68240.050000;68301.980000
689;22.966660;63.264890;0.000000;68027.000000;68090.270000
690;22.999990;64.137960;0.000000;68250.140000;68314.280000
691;23.033330;62.604780;0.000000;70281.530000;70344.130000
692;23.066660;63.232990;0.000000;69856.260000;69919.490000
693;23.099990;63.456550;0.000000;69203.560000;69267.020000
694;23.133320;63.528690;0.000000;69167.580000;69231.110000
695;23.166660;63.495080;0.000000;67500.200000;67563.690000
696;23.199990;63.984350;0.000000;65306.660000;65370.640000
697;23.233320;64.907070;0.000000;63228.590000;63293.490000
698;23.266650;65.754150;0.000000;60694.100000;60759.850000
699;23.299990;67.913080;0.000000;56483.480000;56551.400000
700;23.333320;67.810260;0.000000;53384.040000;53451.850000
701;23.366650;69.444100;0.000000;49771.450000;49840.900000
702;23.399990;70.554360;0.000000;48362.890000;48433.450000
703;23.433320;71.863510;0.000000;46919.930000;46991.790000
704;23.466650;72.285820;0.000000;47052.280000;47124.570000
705;23.499980;72.177510;0.000000;48433.880000;48506.060000
706;23.533320;72.708990;0.000000;48294.400000;48367.110000
707;23.566650;73.074970;0.000000;48865.640000;48938.720000
708;23.599980;73.285320;0.000000;49926.880000;50000.160000
709;23.633320;73.262050;0.000000;51282.030000;51355.290000
710;23.666650;73.891400;0.000000;51382.600000;51456.490000
711;23.699980;74.502560;0.000000;49751.910000;49826.420000
712;23.733310;74.829720;0.000000;48296.600000;48371.430000
713;23.766650;75.753140;0.000000;45902.650000;45978.410000
714;23.799980;76.619760;0.000000;43736.970000;43813.590000
715;23.833310;77.233440;0.000000;41891.450000;41968.690000
716;23.866650;78.221340;0.000000;39873.440000;39951.660000
717;23.899980;79.115760;0.000000;38223.500000;38302.610000
718;23.933310;80.322910;0.000000;36923.320000;37003.640000
719;23.966640;80.874860;0.000000;35416.910000;35497.780000
720;23.999980;82.460240;0.000000;33717.710000;33800.180000
721;24.033310;82.329900;0.000000;32797.190000;32879.520000
722;24.066640;82.519040;0.000000;32345.060000;32427.580000
723;24.099980;83.529680;0.000000;32274.560000;32358.090000
724;24.133310;83.911740;0.000000;33312.420000;33396.330000
725;24.166640;83.985820;0.000000;34819.770000;34903.760000
726;24.199970;83.401660;0.000000;36245.250000;36328.650000
727;24.233310;81.949960;0.000000;36870.130000;36952.080000
728;24.266640;81.089090;0.000000;35722.020000;35803.110000
729;24.299970;80.795450;0.000000;33538.640000;33619.440000
730;24.333310;80.561390;0.000000;31164.990000;31245.550000
731;24.366640;79.829150;0.000000;27938.540000;28018.370000
732;24.399970;79.410980;0.000000;25039.040000;25118.450000
733;24.433300;78.692150;0.000000;21678.630000;21757.320000
734;24.466640;77.070840;0.000000;19939.810000;20016.880000
735;24.499970;73.375560;0.000000;19404.550000;19477.930000
736;24.533300;71.975910;0.000000;19176.740000;19248.720000
737;24.566640;70.119180;0.000000;20328.980000;20399.100000
738;24.599970;65.685780;0.000000;23113.250000;23178.940000
739;24.633300;61.970800;0.000000;25484.640000;25546.610000
740;24.666630;58.367940;0.000000;26058.430000;26116.800000
741;24.699970;55.155960;0.000000;24795.030000;24850.180000
742;24.733300;51.023030;0.000000;22077.360000;22128.380000
743;24.766630;47.727870;0.000000;19341.260000;19388.980000
744;24.799960;45.492710;0.000000;17383.190000;17428.680000
745;24.833300;44.240450;0.000000;16306.380000;16350.620000
746;24.866630;43.675390;0.000000;15630.120000;15673.790000
747;24.899960;43.157490;0.000000;15321.770000;15364.930000
748;24.933300;43.250290;0.000000;15349.950000;15393.200000
749;24.966630;42.563870;0.000000;15497.580000;15540.140000
750;24.999960;41.944430;0.000000;15382.780000;15424.720000
751;25.033290;41.971820;0.000000;15062.530000;15104.500000
752;25.066630;41.647220;0.000000;15353.700000;15395.340000
753;25.099960;41.684300;0.000000;15671.260000;15712.940000
754;25.133290;41.967430;0.000000;15682.910000;15724.880000
755;25.166630;42.614900;0.000000;15614.650000;15657.270000
756;25.199960;42.908950;0.000000;15793.580000;15836.490000
757;25.233290;43.138560;0.000000;16089.110000;16132.250000
758;25.266620;43.767130;0.000000;16328.560000;16372.330000
759;25.299960;44.965040;0.000000;16541.020000;16585.980000
760;25.333290;46.254540;0.000000;17169.900000;17216.160000
761;25.366620;46.594110;0.000000;17535.130000;17581.720000
762;25.399960;46.213280;0.000000;18029.610000;18075.830000
763;25.433290;46.407110;0.000000;18975.870000;19022.270000
764;25.466620;48.281830;0.000000;19620.690000;19668.970000
765;25.499950;50.111980;0.000000;20360.770000;20410.880000
766;25.533290;51.346320;0.000000;21376.420000;21427.760000
767;25.566620;52.614470;0.000000;22958.350000;23010.960000
768;25.599950;54.069760;0.000000;24861.420000;24915.490000
769;25.633290;55.657150;0.000000;27157.540000;27213.200000
770;25.666620;57.503920;0.000000;29464.710000;29522.220000
771;25.699950;58.670550;0.000000;32315.120000;32373.790000
772;25.733280;59.848690;0.000000;35506.170000;35566.020000
773;25.766620;61.860070;0.000000;38565.640000;38627.500000
774;25.799950;63.945010;0.000000;41084.920000;41148.860000
775;25.833280;65.953020;0.000000;43192.900000;43258.860000
776;25.866620;66.891330;0.000000;44510.110000;44577.000000
777;25.899950;65.792800;0.000000;46178.240000;46244.030000
778;25.933280;65.170070;0.000000;47336.790000;47401.960000
779;25.966610;63.862740;0.000000;47587.670000;47651.530000
780;25.999950;62.415010;0.000000;47499.120000;47561.540000
781;26.033280;61.661720;0.000000;46984.010000;47045.670000
782;26.066610;61.496600;0.000000;46163.840000;46225.340000
783;26.099950;60.999800;0.000000;45506.360000;45567.360000
784;26.133280;59.906330;0.000000;44881.700000;44941.600000
785;26.166610;57.170640;0.000000;43947.450000;44004.620000
786;26.199940;55.403870;0.000000;42498.350000;42553.750000
787;26.233280;54.105370;0.000000;39975.710000;40029.810000
788;26.266610;53.487350;0.000000;37739.000000;37792.490000
789;26.299940;54.353550;0.000000;36014.030000;36068.390000
790;26.333270;56.042430;0.000000;34704.000000;34760.040000
791;26.366610;56.799480;0.000000;33950.460000;34007.270000
792;26.399940;56.461150;0.000000;34163.310000;34219.770000
793;26.433270;55.210030;0.000000;35079.770000;35134.980000
794;26.466610;54.554960;0.000000;36422.450000;36477.000000
795;26.499940;54.347200;0.000000;38376.550000;38430.890000
796;26.533270;55.387210;0.000000;40102.020000;40157.410000
797;26.566600;56.601640;0.000000;41992.150000;42048.750000
798;26.599940;58.276220;0.000000;43684.330000;43742.610000
799;26.633270;60.750460;0.000000;45459.680000;45520.430000
800;26.666600;64.448720;0.000000;47079.460000;47143.910000
801;26.699940;66.164010;0.000000;48963.440000;49029.610000
802;26.733270;67.523220;0.000000;50955.540000;51023.070000
803;26.766600;68.865990;0.000000;53479.960000;53548.830000
804;26.799930;68.881740;0.000000;56704.170000;56773.050000
805;26.833270;68.792980;0.000000;60952.550000;61021.340000
806;26.866600;68.915010;0.000000;65386.150000;65455.060000
807;26.899930;68.928850;0.000000;69374.560000;69443.490000
808;26.933270;69.546200;0.000000;73082.300000;73151.840000
809;26.966600;71.162440;0.000000;76659.900000;76731.060000
